哈哈哈,3.18056380106,danmu
脑洞大,0.100655020522,danmu
nono,0.14227764158,danmu
海鲜汤,1.03828579523399,danmu
水性杨花,0,danmu
天秤座海橙,1.11953380419,danmu
言承轩2333,1.17905831114,danmu
开车了！？,-1.0069946817701,danmu
颜盛亦。。。,1.03584911663169,danmu
海橙被小非非攻略了,3.409445862262,danmu
(￢￢),2.80915898420799,danmu
苏海橙你暴露了！,2.0317316101689,danmu
男主角剩俩哈哈哈,3.656880495092,danmu
我仿佛听到苏海橙娇羞一笑,1.92682503748099,danmu
刚才那一段没有弹幕…你们都跳了吗23333,-1.5153990655394,danmu
叶琛：昨天还说我好，今天就忘了,-0.499399040975112,danmu
小心思啊啊啊,2.583960857501,danmu
噗哈哈哈，原谅我不厚道的笑。了,5.0764816775697,danmu
真的是心里没有叶哥哥。。。泪目,0.290265816140699,danmu
海大渴望男生的浪漫！？,3.98838867186459,danmu
噗哈哈哈哈哈哈,3.492240913106,danmu
海读起来好苏啊,-1.920978633026,danmu
对对对，你最可爱,5.4159254383352,danmu
言楚非我爱你(☆_☆),3.292421590903,danmu
嗯嗯嗯，你最可爱啦,8.3465465943413,danmu
干了这玩海鲜汤,-0.0543157098541699,danmu
哎呦喂,-0.939711014617999,danmu
我说都怪我都怪我,-1.612399391621,danmu
坐等打脸,0.779528973871,danmu
好的呀,-0.2577493790283,danmu
我也爱你~,2.784326420788,danmu
5毛特效的站住别跑,1.3806794836677,danmu
愿意愿意,0.943207452628,danmu
苏海橙你自己加戏！！！！,1.6591344819569,danmu
海大仿佛娇喘了一声,2.129144702539,danmu
啊~~~,-0.5149941585,danmu
天呐海大被小非非攻略傻了,4.565188097213,danmu
(,1.23791001706,danmu
哈哈哈哈哈哈哈哈,0,danmu
hhhhhhhhhh,0,danmu
表白海大！,2.7299300823009,danmu
啧啧啧啧,0.300652831245,danmu
把你哪样了！,-3.3561532264541,danmu
贼可爱,2.5488941332,danmu
哈哈哈哈哈,6.58377957301999,danmu
我笑死了简直,-0.194341994845,danmu
嘤嘤嘤,-1.09858461834,danmu
8000不是还工资么,-0.6782654355475,danmu
段凌轩哈哈啊,1.79560611821999,danmu
笑哭……,-1.11151904070099,danmu
？？？？？？？？,-0.802157136801,danmu
噗,0.311677112046,danmu
我玩的时候一点没想起来这8000…,-1.99866971073497,danmu
这一家四口太萌了哈哈,8.228572389201,danmu
想看段总亲亲,-1.152020010559,danmu
突然娇羞,0.077857778308,danmu
完了,-0.0991482154839999,danmu
哈哈哈哈哈哈叶琛好可怜啊！！,-3.69876646907592,danmu
苏海橙你再想下去，衣服都换完了,-0.8559518123507,danmu
哦,2.19569584319,danmu
不会的,0.0353323193687,danmu
请叫我洗头龙,-0.701594061833,danmu
你想的好多啊？,-3.0156984118093,danmu
苏海橙注定是小非非的，所以选不了强吻,7.847497349463,danmu
23333333333333,4.08746284125,danmu
但是那是演员台词啊！,-0.201453214601499,danmu
hhhhhhhhhhh,0,danmu
睡了海澄宝宝？,-0.393119350632,danmu
海大的内心和女主内心一致,3.007652623536,danmu
好感度加得好艰难,-0.843779825597,danmu
我咋没觉得心动！段总塞钱给你了？,0.1365759682279,danmu
壁咚狂魔颜五岁,-1.0544271754,danmu
死性不改！,0.0607043488509,danmu
举手投足zhu,3.47017305778,danmu
海大好入戏啊,0.2678324186,danmu
后天见！少女海橙！,3.0476683707891,danmu
超过三支脱饭哼,-1.503299045265,danmu
花心大萝卜！,0.2554185755319,danmu
hhhhhhhhh,2.81424284693,danmu
其实YT君本来就偏段承轩吧，情节都是铺垫,0.5129871900654,danmu
整zhuo水晶宫,-0.542125014299,danmu
？？？？？？,-0.802157136801,danmu
言琛轩！,1.2711445232209,danmu
爱你,2.163005748511,danmu
突然羞涩,0.348926496528,danmu
哇,0.485815370217,danmu
海大你能不能专一一点！！！说好的小非非呢,4.3498555867803,danmu
hhhhhhhhh,2.81424284693,danmu
下辈子我要是男的我要娶海橙！,1.1543480713034,danmu
生个孩子冷静一下,0.171759402878799,danmu
举手投zu,1.8159119942222,danmu
哈哈哈哈哈哈哈！笑抽了！,5.8729128066059,danmu
吃粉丝是什么梗？,-1.30529839775479,danmu
吼啊吼啊,-0.825167009596,danmu
海大给自己加戏,1.590402691707,danmu
23333,1.77578013766,danmu
好呀,0,danmu
前方高能,0,danmu
愿意愿意,0.943207452628,danmu
扎龙心了老铁,0.47598858609913,danmu
海大少女死了,3.380038479438,danmu
愿意,0.943207452628,danmu
不如就赠你满天流萤吧,-0.31899604537,danmu
我的反应是：拉雨女驱散下,0.831016552563,danmu
不要蛋总！！！！！,0.5135494053449,danmu
？？？？,-0.802157136801,danmu
啊啊啊啊啊啊啊啊啊,0,danmu
反应：抵抗！,0.6412651771339,danmu
自己回答2333,0.509772263473,danmu
233333,1.63778199555,danmu
海橙老脸一红(﹃),0.745222603281999,danmu
少女心爆炸,0.3990788988483,danmu
海大已经完全被攻略了,1.972196823648,danmu
我让你是23333,1.4973768863412,danmu
阴阳师新式神：冰冷之海,1.99956250210599,danmu
第三支了海大！,2.0356047014099,danmu
既然你叫冰冷之海，,-1.2574500002547,danmu
不如我就赠你一个海坊主吧,-0.365424070324,danmu
娜娜。。。真的默认诶！,-0.567933229063399,danmu
哈哈哈哈哈哈哈哈哈哈,3.18056380106,danmu
第四根了,0.380746624719,danmu
哈哈哈哈哈哈哈,3.18056380106,danmu
？？？？？,-0.802157136801,danmu
？？关你什么事？？,-3.63252334423699,danmu
海之蓝,0,danmu
吧～,0.953656508081,danmu
哈哈哈哈哈哈哈哈,0,danmu
你们是男男啊,-1.2322025975702,danmu
海大，你的小非非,4.972040405387,danmu
那8000顯然是為了幫助蘇澄給的,-0.5527009275563,danmu
不打招呼阿。,-0.8079504003363,danmu
直男玩这个游戏太赞了！哈哈哈哈哈哈哈,4.4241393706329,danmu
段楚琛,0.927821389651,danmu
只吃树2333,1.736860232926,danmu
疯魔琴心,0,danmu
惊现撞地球！,-0.747627958124099,danmu
想太多。。。。。,-1.7818232395643,danmu
突然发现还发的声音好适合配bl广播剧啊,-2.04197585125555,danmu
哈哈哈哈哈哈哈,3.18056380106,danmu
这里无论如何见不到小非非的，不是好感度问题。,2.46813473231569,danmu
哈哈哈哈哈哈哈哈,0,danmu
小孩2333333,1.726946768427,danmu
用的真的萤火虫吧哈哈哈,1.8155068489457,danmu
噗哈哈哈哈哈哈死鬼都怪你~,2.6720386105885,danmu
hhhhh,1.59485546339,danmu
说的你不看就没弯一样,-2.5298741663563,danmu
海大有人要送你漫天海鲜hhhhh,2.495932401036,danmu
弯了弯了,-0.0220073850709999,danmu
水性杨花的女人,0.3870316955737,danmu
好好好好好好好好,0.791941660604,danmu
海大被攻略了233333,3.705238085567,danmu
你这个水性杨花发女人,1.150840249041,danmu
哇,0.485815370217,danmu
非非哭晕在隔壁厕所,-8.124424600325,danmu
动心了,1.39827996436899,danmu
哈哈哈哈哈,6.58377957301999,danmu
哈哈哈哈哈哈哈,3.18056380106,danmu
内心戏好多hhh,2.48098651260299,danmu
公开处刑,1.18597621742,danmu
海大哦。。,3.6918729169317,danmu
五十步笑百步23333,1.77578013766,danmu
配音不娇嗔，插死你,0.6768515165593,danmu
？？！哈哈哈哈哈哈哈哈,-0.7414527879501,danmu
劫财劫色哈哈哈哈哈哈,3.18056380106,danmu
没有,0,danmu
去你的,0.1372168139367,danmu
海大就只想着小非非,3.710934566997,danmu
要非非啊啊啊啊,-1.580880303137,danmu
差评，打错QAQ，输入法好污,-1.75532140409769,danmu
没搞到手的肯定更纠结啊,-5.3458740223238,danmu
12.5你扣的呀。。,0.8511724616444,danmu
233333,1.63778199555,danmu
开场告诉海大，我来过,2.8217047207983,danmu
想攻略苏海橙/////,1.867159421119,danmu
又被撩到了哈哈哈哈哈哈,-0.0530420377920002,danmu
小飞飞太帅啦(ω),8.47599715055,danmu
苏海橙开心的点了根烟,4.7221315216977,danmu
吃是打引号的“吃”吗,-1.3923625292103,danmu
内心复杂的电了一根烟,-1.0960690016753,danmu
既然你叫流萤，那不如，我就赠你漫天流萤吧,-2.5955471093097,danmu
扎心了老铁……,-0.49895405164117,danmu
说话要算话哦说嫁我就要嫁的海大,1.9814473697117,danmu
苏海橙！说好的不读档呢！！！,1.3587695248596,danmu
第四支！,0.0607043488509,danmu
丫鬟满天飞的你过来2333333333,1.15448459398869,danmu
海大又心动了,2.727704740269,danmu
既然你叫海大，那我就赠与你一片大海吧！,4.01803849907019,danmu
是是是你家的,0.1799591284577,danmu
还钱啊,-4.08679244017,danmu
Hhhhhhhh,0,danmu
哈哈哈哈哈,6.58377957301999,danmu
象牙村,1.84009862425,danmu
忍不了就上手啊hhhhhhh,-1.485549106907,danmu
这小动画太可爱了,4.67964142865025,danmu
233333333333,1.10839763227,danmu
2333333,2.01777696661,danmu
吃醋！,0.043905204999,danmu
进度条后面20分钟都是黑屏【不,-2.723934548494,danmu
疯魔琴心,0,danmu
哈哈哈哈哈哈哈哈哈,3.18056380106,danmu
你是个水性杨花的女人,-0.2415470045483,danmu
开心哈哈哈,5.79290553279,danmu
小非绿了,3.91046517088,danmu
一;了上去丨:,3.551602912105,danmu
花心的海大,1.8242002738897,danmu
？？昂？,-0.802157136801,danmu
哈哈哈哈哈哈哈,3.18056380106,danmu
男女授受不亲，亲了就要成亲,2.3395639149643,danmu
海大嘬了一口烟道:,1.11326835750299,danmu
233333333,1.56360774246,danmu
苏海橙你好,2.580348011836,danmu
哈哈哈哈哈哈哈,3.18056380106,danmu
2333333,2.01777696661,danmu
hhhhhhhhhh,0,danmu
海大气得油抽一根,4.157832869673,danmu
结果忍不住玩了八十分钟....,-1.61560318879116,danmu
鹰鹰鹰,1.44874651046,danmu
哈哈哈哈哈哈哈惊醒,0.42566798975,danmu
漫,0.305974196402,danmu
颜如玉吗哈哈哈,3.36691768976399,danmu
嘶哑???,-0.727444221336,danmu
财大气粗,-0.642675895886,danmu
脚在这~,-1.495786702638,danmu
下次视频少抽一根哦,4.6137821393891,danmu
下辈子我是个男人就娶你～～～,-0.375590692029,danmu
哟，。凑不要脸,-0.0693654462435999,danmu
爱你,2.163005748511,danmu
来吧，怼他,-0.216910263197699,danmu
桃花复活,2.521016901611,danmu
哈哈哈哈哈哈哈哈,0,danmu
唉，到底选谁呢,-1.8799887037237,danmu
哈哈哈哈,0,danmu
BUM声音太小了基本听不到,-0.266972403843599,danmu
23333,1.77578013766,danmu
哈哈哈哈哈,6.58377957301999,danmu
我们也爱你,3.327604488791,danmu
海大大去玩遇龙吧,1.83060903409783,danmu
哈哈哈哈哈哈,3.18056380106,danmu
好帅！！！,0.0607043488509,danmu
?????,0.605747034214,danmu
海坊主你好,1.85198633946999,danmu
23333海大内心戏好多,3.485706008083,danmu
……海大，我吃饭呢……一口炸酱面喷桌子上了!!!!!!!!!,0.293733068586299,danmu
啊~~啊~~啊~~,-0.5149941585,danmu
？??,-0.196410102586999,danmu
脱饭36分钟！！,-0.1238722372151,danmu
要出事啊,-4.389593293862,danmu
男孩子！。。好像没什么不对,-1.961497980123,danmu
一心只有小非非,2.019475918166,danmu
出来吧，小鹿男,1.1389711963281,danmu
既然你叫流萤，那我便赠你漫天流萤吧！,-0.3084776696298,danmu
哈哈哈,3.18056380106,danmu
死鬼(*/ω＼*),6.18618975422299,danmu
23333,1.77578013766,danmu
哥哥内心奔溃,0.820607834322,danmu
海大激动的点了根烟,2.92807339728369,danmu
嘿嘿，娇羞的海大萌萌哒,10.394966807871,danmu
傻龙！晴明喊你回家啊！,-2.0512582261911,danmu
气坏了,0.380746624719,danmu
what？我听到了什么？,-2.3833702001329,danmu
想到了我的爱豆QAQ,-1.6410830472243,danmu
呀呀呀呀,-0.124789219778,danmu
海大又被攻略了,0.580948840937,danmu
表白看弹幕的海大,1.4924675176087,danmu
街区23333333,2.88319259833,danmu
霸王，硬上，弓,0.2839293928913,danmu
我TM愿意娶你,-0.837881865863999,danmu
好像谭维维,1.10089719057099,danmu
宠溺之笑,2.67701602613,danmu
我愿意！,0.5326169785159,danmu
哎,-2.01892189734,danmu
喵喵喵,0.365842117727,danmu
居然读档了(ω),3.67986734083899,danmu
哈哈哈哈哈,6.58377957301999,danmu
hhhhh,1.59485546339,danmu
哈哈哈哈,0,danmu
反驳有惊喜,2.430187353648,danmu
水性杨花的苏海澄ヾ()~,5.65815044726869,danmu
她帽子的确是羊驼啊,-0.3635867211481,danmu
心疼叶琛哥哥一秒,-0.464359401809199,danmu
想太多系列,0.829769185703999,danmu
233333336,0,danmu
嘿嘿嘿？？,2.336792906919,danmu
最喜欢傻海的嘿嘿嘿(ω),10.4736966243487,danmu
一天天的瞎琢磨什么呢？,-2.9537952138563,danmu
啊，好帅,-1.62612326096769,danmu
我也爱你啊,0.084101271808,danmu
哈哈哈哈哈哈哈哈啊,-1.60760965374,danmu
糖,0.80178160064,danmu
哪样啦海大你存这有什么用？？,-3.345083277073,danmu
水性杨花的人！,-0.216509496035399,danmu
来来来,2.38285919622,danmu
2333333333,1.27982287879,danmu
哈哈哈哈哈(ω)hiahiahia,14.76666749603,danmu
是还钱呀，海大被小非非迷住了，后面和叶哥哥的剧情好暖,3.57930963875974,danmu
昨天还在小粉丝面前一脸骄傲的说自己有人保养了，今天就忘了2333,1.02529601093299,danmu
海大你不要小菲菲了嘛！！？,0.5919407885499,danmu
你也在花痴的笑2333,2.2917474691497,danmu
我要攻略叶哥哥！,3.3132534290529,danmu
？？？？？？？？,-0.802157136801,danmu
财大气粗地打了十二个点,-0.9312386145438,danmu
哈哈哈哈,0,danmu
爱你,2.163005748511,danmu
你敢穿wkg,-0.806567249161899,danmu
不如我就赠你漫天流萤吧,-1.496639842909,danmu
23333,1.77578013766,danmu
???,0.605747034214,danmu
咳咳咳,-3.02746783683,danmu
哈哈哈哈哈哈哈,3.18056380106,danmu
？？哈哈哈哈哈,5.78162243621899,danmu
15个好像,-1.07611879006099,danmu
哈哈哈,3.18056380106,danmu
偷窥身材hhhh,2.04150185956,danmu
(*≧▽≦)ツ┏━┓[拍桌狂笑!],16.784187238809,danmu
哈哈哈哈哈哈,3.18056380106,danmu
海…海大又被攻略了,0.502332220869,danmu
是个女的,-0.5771651788823,danmu
笑死宝宝了,4.923083859078,danmu
苏海橙好可爱,2.5488941332,danmu
嘿嘿嘿,3.13895004372,danmu
没有了加好感的选项啊,-1.4512199729413,danmu
苏海橙第四根啊啊啊你给我住手,1.11239828157,danmu
哈哈哈哈哈、,7.00231764383199,danmu
说好的不死不读档呢,-0.8266236591113,danmu
漫天飞蝇？？？？,-0.968023735872,danmu
???????,0.605747034214,danmu
触发了和叶哥哥的剧情(ω),7.58093875068649,danmu
哦哟。。。。。。。。如此娇羞的海坊主。。。,5.90684344178132,danmu
…海大怎么都存一些莫名其妙的地方,-3.08536128530715,danmu
完了,-0.0991482154839999,danmu
爱你爱你爱你~,3.255621243751,danmu
还四十分钟呢,-0.43097798924,danmu
水性杨花的苏海橙！,1.7897475140996,danmu
我喜欢！！,1.94610525208789,danmu
当然是选择原谅她啊,-0.427901684940299,danmu
哈哈哈哈哈哈哈哈,0,danmu
你不穿才有大佬,-0.0666447935719,danmu
哈哈哈哈哈沉迷言情小说的海大,6.9878211188637,danmu
少女心哟,1.02439150216,danmu
人家换衣服呢，准备看果体么hhh,0.8526652684083,danmu
嘻嘻，撩的一手好妹,0.158216792778,danmu
你真是就不喜欢叶琛,1.451767135363,danmu
赠你海鲜的哈哈哈哈哈,7.85056964612769,danmu
？？？？？？,-0.802157136801,danmu
你娶三个吧你,1.551088726728,danmu
思考一番，疯魔琴心,0.2488970369443,danmu
一口狗粮！！！！,-0.9098777078461,danmu
这个系列太棒了！,2.2873755456659,danmu
冲啊！不要怂！,-3.0702135382701,danmu
海大你又想太多,-1.15127564138499,danmu
爱你,2.163005748511,danmu
叶哥哥：？？？？？？？？？,2.73871398706099,danmu
想也不想,0,danmu
海大你怎么知道哎嘿～～～～,0.4774011454,danmu
海大没有选能被蛋总亲吻的剧情嘛,0.684635526094699,danmu
既然你叫冰冷之海，不如，就赠你漫天海坊主吧,-1.7423703120077,danmu
既然你叫冰冷之海，那不如就喷你一脸海水吧,-2.1568323982987,danmu
噢,1.15433892015,danmu
我也爱你！！,1.7524152743989,danmu
许愿荒,1.749881057831,danmu
高下立见,0.214067866847,danmu
别抽了,0.963477378895,danmu
flag立起,-0.558180909335,danmu
2333333,2.01777696661,danmu
既然你叫冰冷之海，那不如就喷你一脸海水吧~,-1.06421690305869,danmu
在这停顿,-1.253696181529,danmu
才发现啊hhh,-0.577240954052,danmu
苏海橙是弯了么,1.419102979983,danmu
我要笑死了,2.429660527238,danmu
戏多哈哈哈,3.18056380106,danmu
哈哈哈隔利间这嘴瓢的,1.9466419227317,danmu
夭寿了！！！少女海读档了,2.2761177591429,danmu
又误会了吧,-0.9416196137626,danmu
因为海大想以后回去看抱歉╭(╯^╰)╮,2.100535677512,danmu
你居然下毒！,-3.2221965947481,danmu
冲啊！！！！,-1.9489029942801,danmu
啊！！,-1.5469053048891,danmu
哈哈哈,3.18056380106,danmu
日常鱼汤,1.756836332589,danmu
很不爽!!!有剧情,0.244468203399,danmu
哦呦有意思,4.362138393674,danmu
漂酿，进入剧情,0.1639500044253,danmu
苏海橙你忘了小非非么,4.472376792624,danmu
啊啊,-1.60760965374,danmu
哈哈哈,3.18056380106,danmu
拜拜，我们也爱你～,4.2843909179033,danmu
海大兴奋的点了一根烟,2.47547643299069,danmu
弯了？233333,0.813617473678,danmu
好气啊_(:з」∠)_,-0.783729272137,danmu
哈哈哈哈哈哈哈哈,0,danmu
全场最佳：肖红,5.98084771834,danmu
就没有人觉得海大大右下角那个一闪一闪的图标很难受吗。。。。。。,-8.44889410631132,danmu
完了完了弯了,-0.501902225274,danmu
海大小非非is,3.814925940885,danmu
果然不是傻白甜嘛。,-1.74708153977629,danmu
噫～,1.063777807873,danmu
故意的吧！,-0.7801705378434,danmu
233333,1.63778199555,danmu
有人！！！,-1.0344506025491,danmu
得色,0,danmu
既然你叫海橙，那我就赠你一箱橙子吧,1.4287468872093,danmu
？？？？？？打死你个龟孙,-1.12697747057599,danmu
来啊，变个冰冷之海啊,-2.2384957534447,danmu
苏海橙才是恋爱了,0.363368205794,danmu
啊～～～～～,-0.778627088485999,danmu
进度条感人,-0.529524470805,danmu
少女海,1.834666785573,danmu
疯魔琴心吧,0.124673942827,danmu
大哥，交要卡费的,-4.552406373999,danmu
喜欢偏现实的鸡汤(˙ー˙),-0.462498431556025,danmu
哈哈哈哈,0,danmu
心里完全没有叶哥哥,4.078592986357,danmu
还在想12.5,-0.881520117460999,danmu
既然你叫冰冷之海，我便赠你冰冷之水吧,0.0973921869182998,danmu
叶琛听了想打人,-0.6119241061876,danmu
希望电视剧里也有表情包啊！,1.5582433491069,danmu
哎？！,-2.7603746852901,danmu
哈哈哈一会儿气你又一会儿可爱,3.224759092328,danmu
海大不愧是BL之海,2.64875257461999,danmu
气死宝宝了,-2.247899406221,danmu
真相了海大哈哈哈哈,2.0415546111818,danmu
哎呀流连忘返,2.668508724162,danmu
连叶哥哥长什么样，都忘了,-0.65127512874005,danmu
hhhhh,1.59485546339,danmu
段凌薇真是醋坛...天啊...,-2.2141655976445,danmu
啊～,-0.778627088485999,danmu
哈哈哈哈哈哈苏海橙玩得好开心,3.18056380106,danmu
小非非哭晕在隔壁厕所,-5.87852344430499,danmu
海大你别抽了第五根了,2.55763110673499,danmu
我,-0.471294822963,danmu
苏海橙发出了杠铃般的笑声,3.496025502998,danmu
你，，，，不要小非非了吗,2.9393920809953,danmu
叫言琛轩算了,1.21044017437,danmu
又不是攻略蛋成仙...,-0.403526182307999,danmu
233333333333flag屹立,0.805587562163,danmu
我爱你,0,danmu
8000是还给叶琛吧,-0.752174279119999,danmu
不死不读档！可是见不到小非非我真的要死了QAQ,-2.4820618701391,danmu
反驳啊啊啊啊啊,-2.113467073208,danmu
感动的点了一根烟,0.935541071865699,danmu
你有的只能是男朋友,-0.90570298649536,danmu
满天苍蝇,-0.681061403245,danmu
最喜欢段三岁了(￣▽￣),7.30351523151099,danmu
好像看反抗啊啊啊啊啊啊,-3.274096190205,danmu
哈哈哈哈哈哈,3.18056380106,danmu
蛋总难得的智商上线23333,2.0747462223127,danmu
你这个色海橙,1.831690736846,danmu
嗯戒烟吧我爱你，数数你今天超额抽的烟吧,-0.958122378175581,danmu
我……站叶哥哥一秒……真的就一秒【舔屏,-0.7219115492372,danmu
两个人做黑暗料理给叶琛吃么……,-1.2537137797466,danmu
哈哈哈哈诶丫,-1.23973986699899,danmu
哈哈哈哈哈哈哈哈哈,3.18056380106,danmu
爱情使人盲目2333333333,2.4674952092562,danmu
嘿嘿嘿,3.13895004372,danmu
exm喵喵喵？,-0.436315019074,danmu
花心大萝卜,0.194714226681,danmu
擦~划掉了~开心~,2.058567524599,danmu
海橙粉,0,danmu
2333333,2.01777696661,danmu
喂！,-0.2807603524071,danmu
哈哈,3.40321577196,danmu
花心海！,1.0656938589449,danmu
喂！,-0.2807603524071,danmu
欧阳娜娜？,1.35960829999099,danmu
？？？？？,-0.802157136801,danmu
@小非非,3.693426532932,danmu
HHHHHHHHhhhhhhhhhh,0,danmu
哈哈哈哈哈哈,3.18056380106,danmu
海大去看遇龙完整剧情吧,0.833323640418,danmu
哈哈哈漫天海坊主的,4.0153786948717,danmu
嘿嘿,3.33013134814,danmu
哎哟,-0.120813429672,danmu
不要再次精神分裂了啦，初心是啥就是啥吧,0.400815761221999,danmu
哈哈哈高冷啊,1.57295414732,danmu
哈哈哈哈,0,danmu
哈哈,3.40321577196,danmu
心机海,1.036164803869,danmu
yoooo,2.94548738021,danmu
少女心啊,-0.497167417320699,danmu
噫。。,0.1368185885207,danmu
海大，，赶紧娶了,3.2628470581223,danmu
那我也就爱你吧～么么哒,4.022067071345,danmu
叶琛心里苦,-0.278263615487,danmu
都幼稚,-0.8131726798228,danmu
啊哈哈哈哈哈哈,1.57295414732,danmu
还抽,0.582730754176,danmu
跟金主混熟很正常吧，又不一定要幹嘛，給人家好印象也好,-1.58904248539147,danmu
嘿嘿？,2.527974211339,danmu
你不是已经弯了吗233,0.121464215491999,danmu
既然你叫流萤，不如，我就赠你漫天流萤吧,-2.3206811816207,danmu
是两间房2333333,1.765176485784,danmu
点烟？！,-0.3306299209211,danmu
老司机,-0.923462085,danmu
灵魂cv,0.180978823563,danmu
66666笑死,3.44197148906,danmu
诶哟终于被蛋总弄心动啦,3.342328422713,danmu
“日”后。打脸？,0.0883993221557,danmu
既然你叫流萤,-0.380603266163,danmu
一般小姑娘系列,2.91922318314,danmu
剧情迷之尴尬,-0.733564136641,danmu
我的是妈妈。。。,-0.2076040631726,danmu
还用问么,-0.687038684004,danmu
海大居然还去看自己弹幕！,-1.04675975870355,danmu
嘿嘿嘿,3.13895004372,danmu
没有,0,danmu
一本正经听感想,-0.10112001429859,danmu
...旅館錢？就12.5？,-1.13282234407,danmu
夭寿了，又TM读档了,-3.8604835110187,danmu
？？？？？？,-0.802157136801,danmu
喵喵喵？？？？？,-0.436315019074,danmu
打起来是什么鬼23333333,-1.99962783347399,danmu
可以還錢給葉琛哥哥,1.331926295734,danmu
哈哈哈哈哈哈哈哈,0,danmu
不管，就是要选小非非,1.031139668762,danmu
海大。。。,1.4961770737417,danmu
海大心里想，凭本事挣的钱为什么要还→_→,-7.52285263791419,danmu
海大你好可爱,5.029685026996,danmu
应该婉转吧好像,-0.7989928988935,danmu
哈哈哈哈哈哈海橙沦陷,2.3048066327,danmu
完了，说好的楚非线呢,-0.907468620036999,danmu
小孩哈哈哈哈哈,6.292949374837,danmu
(,1.23791001706,danmu
我在车顶,-2.271765835902,danmu
233333第五根,1.63778199555,danmu
你家小非非噫～～～,4.397148597873,danmu
次醋了,-0.526323979019,danmu
我也爱你,1.691710925548,danmu
我怎么这么可爱,-0.866108512844999,danmu
第五根了,0.380746624719,danmu
我听到了什么。。海大果然被小飞飞攻略了233333么么哒,7.14753345012569,danmu
shu,-0.641805033486,danmu
哈？？？,2.075236567779,danmu
白蛇传,1.00028658544,danmu
233,1.07101766569,danmu
哈哈哈哈哈哈哈好好好好好,3.972505461664,danmu
刚喝了一口水,-1.086674001214,danmu
基佬,-0.281463786842,danmu
麻麻…我的输入法第一,-0.819417726188299,danmu
老司机,-0.923462085,danmu
哈哈哈,3.18056380106,danmu
danhhhhh,0,danmu
不会,0,danmu
弯了弯了,-0.0220073850709999,danmu
你是二班的,0.2076563038637,danmu
啊哈哈哈哈哈哈哈，介个人真是完全沦陷了啊,-0.6747894822631,danmu
嘿嘿嘿,3.13895004372,danmu
喜欢上？？！,2.2450619323819,danmu
深深地被言楚非吸引,0.984390644827,danmu
还知道看弹幕，看到我们让你少抽烟了吗,-1.27329183106449,danmu
？？他的好感？小非非呢？？,1.46288126986069,danmu
嘿嘿嘿这么好,2.24957153086799,danmu
我应该在车底，不应该在这里，看你们有多甜蜜～,-5.2159257881082,danmu
还是要小非非,1.78442618008699,danmu
HHHHHHHHhhhhhhhhhh,0,danmu
啧啧啧,-0.092582023938,danmu
多喝水少抽烟？？！！,-1.77062070373699,danmu
一个小时抽三根！！,-0.614603301523099,danmu
他...換衣服了嗎？？？？？？？,-1.822020505342,danmu
脸红了,-0.0441916434429999,danmu
哈哈哈哈哈(ω)hiahiahia,14.76666749603,danmu
我姥姥接了一句羊蝎子,0.3787299235372,danmu
舌头膨胀了~23333,1.568595430506,danmu
你又读档,-1.061582783759,danmu
牛氓！,0.0607043488509,danmu
斗鸡:抱歉,0.610117878071,danmu
笑出声音233333333,1.29733207248199,danmu
哈哈哈哈,0,danmu
瞅你咋地,-1.40522157068569,danmu
哈哈哈哈哈哈哈颜五岁好可爱！！！,8.91065425755907,danmu
嘿嘿,3.33013134814,danmu
叶琛啊,-1.60760965374,danmu
(っ'ω')っ))要抱抱,5.45868369967399,danmu
啊~,-0.5149941585,danmu
还想看哟~~~,0.733580365849,danmu
哈哈哈哈哈哈,3.18056380106,danmu
进度条君很坚挺！！！,1.33385590868539,danmu
哈哈哈哈,0,danmu
啊~~q,-0.788980246678999,danmu
有就奇怪了好么！,-1.51161677604092,danmu
你是海大大~,3.284723314638,danmu
对呀，我只对小非非感,2.0155275909742,danmu
那冰冷之海呢（doge,-0.382677397723,danmu
哪样了,-3.235003642851,danmu
啊啊啊啊海大少女心炸裂~,0.8943642720793,danmu
不穿了哈哈哈哈哈哈,3.6223274571061,danmu
444???,0.142910048274,danmu
233333,1.63778199555,danmu
5,0.249564927531,danmu
哈哈哈哈,0,danmu
2333,1.17905831114,danmu
龟孙儿,-0.299531361487,danmu
哈哈哈哈哈哈哈,3.18056380106,danmu
你是有多讨厌段三岁,2.7617627984185,danmu
神助攻,-0.30933960986,danmu
哈哈哈,3.18056380106,danmu
傲娇,0.0712271277887,danmu
厉害了,-0.303115399551999,danmu
被欠了十年的钱终于还了的感觉……？,-0.670886775800824,danmu
小孩儿,0,danmu
坏哦,2.19569584319,danmu
举手投zhu,2.804025335585,danmu
叶哥哥呢心疼他一秒hhhhh,2.0573385389408,danmu
是嘿嘿嘿的“关系”吗,2.63444389223669,danmu
哈哈哈,3.18056380106,danmu
要嘿嘿？,1.864461217877,danmu
2333333333333大海表示不屑,3.06750821796,danmu
HHHHHHHHhhhhhhhhhh,0,danmu
龟孙儿,-0.299531361487,danmu
嘿嘿,3.33013134814,danmu
下期见,3.18274418281,danmu
哈哈哈哈哈哈哈哈哈厨房杀手,3.65300610324399,danmu
嗯！的确很扎心！海橙，你报仇了,2.4525672188412,danmu
哈哈哈哈哈哈哈哈醉了,0.782847366232,danmu
憨憨一笑,-0.0242447071049999,danmu
哪里那么容易喂,-1.3014178748785,danmu
